id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,150,1.2293956245,1.8912931,-0.661897475500001,689.533013,492.172506,49.2172506
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,155,2.2863217834,3.1266258,-0.8403040166,751.121963,532.239756,53.2239756
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,160,3.7152738409,4.4781901,-0.762916259099999,780.028893,548.374636,54.8374636
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,165,3.8838792124,4.581261,-0.697381787599999,796.97967,573.285476,57.3285476
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,170,4.0744143711,3.9562877,0.118126671100001,796.97967,573.285476,57.3285476
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,175,4.079755072,4.1479783,-0.068223227999999,796.97967,573.285476,57.3285476
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,180,3.9528811115,4.7554848,-0.8026036885,796.97967,573.285476,57.3285476
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,185,3.9574673806,3.7812293,0.1762380806,788.71456,565.066946,56.5066946
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,190,2.1166777128,2.8279702,-0.711292487199999,776.86336,558.983496,55.8983496
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,195,1.9765484531,2.0266577,-0.0501092469000002,766.60526,553.245926,55.3245926
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,200,1.7676981139,1.3214534,0.446244713900001,692.83966,527.448406,52.7448406
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,205,0.779389966,0.8364792,-0.0570892340000001,640.20233,490.89117,49.089117
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,210,0.6892441831,0.4820967,0.2071474831,537.13444,425.42722,42.542722
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,215,0.5951415336,0.20023532,0.3949062136,358.75744,308.06563,30.806563
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,220,0.1955530535,0.06632614,0.1292269135,280.51654,273.58824,27.358824
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,225,0.2279831041,0.0363152,0.1916679041,280.51654,273.58824,27.358824
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,230,0.2025441029,0.011760402,0.1907837009,209.6221,169.93514,16.993514
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,125,0.6181418241,0.11482224,0.5033195841,344.702913,211.473906,21.1473906
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,235,0.1375881622,0.00339152,0.1341966422,115.16768,76.07439,7.607439
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,240,0.3090569805,0.00108676,0.3079702205,56.75058,53.78063,5.378063
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,245,0.1177053614,0.000508945,0.1171964164,41.89938,38.91413,3.891413
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,250,0.1530498805,0.000317266,0.1527326145,29.74238,35.76694,3.576694
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,255,0.0320708805,0.000201717,0.0318691635,22.56747,28.77047,2.877047
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,105,0.090333632,0.003861989,0.086471643,123.21926,62.167926,6.2167926
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,110,0.1902274428,0.020612327,0.1696151158,217.65886,119.034716,11.9034716
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,115,0.257967334,0.03973493,0.218232404,254.954703,129.619976,12.9619976
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,120,0.2607501155,0.08936356,0.1713865555,340.196593,205.575596,20.5575596
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,85,0.0556273711,0.0002024927,0.0554248784,46.1144,42.60521,4.260521
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,90,0.0001994416,0.00022018,-2.07384e-05,46.1144,42.60521,4.260521
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,95,0.0001994416,0.000307797,-0.0001083554,46.1144,42.60521,4.260521
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,100,0.0589994416,0.001920471,0.0570789706,51.29616,42.753036,4.2753036
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,50,0.0283548,9.96711e-05,0.0282551289,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,55,9.96711e-05,9.96711e-05,0,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,60,9.96711e-05,9.96711e-05,0,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,65,9.96711e-05,9.96712e-05,-1.00000000006996e-10,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,70,9.96711e-05,9.9673e-05,-1.90000000001094e-09,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,75,9.96711e-05,9.97001e-05,-2.90000000000094e-08,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,80,9.96711e-05,0.000100009,-3.37900000000002e-07,35.4976,39.5071,3.95071
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,260,9.97805e-05,9.99308e-05,-1.50299999999998e-07,4.33517,3.80277,0.380277
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,265,9.97805e-05,9.97998e-05,-1.92999999999949e-08,4.33517,3.80277,0.380277
16-CAAL-rm-spike,14,F14_LL.ALL.4,yes,LEN,1,270,0.0713716,9.97828e-05,0.0712718172,4.33517,3.80277,0.380277
